user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,22316,18.038622,-222.55493,1700.0918,17.687195,242.45285,1654.0981,15.400028,-38.447845,1671.8071,-128.53325,-36.560608,1697.474,-218.9073,-279.76196,1674.7329,12.770172,-598.5564,1454.3132,159.33331,-40.335083,1646.1403,252.11368,-266.58252,1630.2802,196.674,-405.98618,1464.5026,18.031534,-222.46783,1700.0947,-69.073906,-405.31122,1744.3846,-108.4301,-787.6362,1789.5037,-52.3967,-1145.174,1876.0244,110.39999,-407.66443,1712.38,131.96942,-792.77856,1743.6677,115.547935,-1155.5361,1824.8845
1,22358,22.21627,-271.26343,1688.2178,19.701065,192.49817,1629.9207,17.840954,-84.597015,1660.5176,-122.74026,-85.59723,1675.8809,-196.62164,-310.73022,1665.3118,-121.452324,-542.8089,1510.942,158.42216,-83.5968,1645.1543,240.6455,-318.37445,1615.4836,181.94794,-519.5453,1504.9304,22.199924,-271.0728,1688.2642,-62.16958,-458.1799,1725.7074,-100.87613,-841.4043,1763.2101,-43.990818,-1186.8165,1889.3892,115.28738,-456.91733,1706.3141,109.647644,-843.81067,1713.192,106.23561,-1199.6073,1822.113
1,22398,23.169258,-304.90585,1675.7086,20.902313,149.09657,1615.1339,20.34418,-117.16026,1645.397,-121.57018,-116.36131,1663.5217,-182.26851,-330.44342,1657.9546,-139.16652,-548.4655,1523.9343,162.25854,-117.95921,1627.2722,235.65292,-341.62662,1615.7548,187.41116,-529.2458,1511.3608,23.165472,-304.77368,1675.7578,-60.127575,-491.90228,1717.1168,-101.79886,-872.4625,1771.7106,-46.06852,-1216.4839,1901.3424,112.101105,-492.8719,1695.1205,104.284065,-879.06433,1713.4877,105.261,-1234.895,1821.3973
1,22436,24.06863,-335.2979,1662.5024,20.435818,124.426956,1601.9597,22.06343,-148.52199,1634.2583,-118.2173,-146.95525,1654.5171,-176.03162,-354.19653,1667.6742,-140.94038,-551.9794,1532.7887,162.34416,-150.08873,1613.9995,231.74055,-374.26852,1611.7732,192.30345,-545.9898,1512.6069,24.065102,-335.17868,1662.5542,-61.020775,-520.86273,1703.427,-102.01138,-900.2693,1765.9851,-48.11943,-1243.2352,1899.1428,113.15432,-522.80804,1678.2732,101.17066,-906.72107,1723.1085,105.48256,-1261.5015,1834.3435
1,22475,24.02439,-365.72733,1649.8896,19.126438,99.091995,1586.4792,23.284323,-172.52419,1627.1274,-116.47819,-170.05605,1652.5537,-176.04268,-396.30164,1668.2164,-143.20879,-567.37805,1543.9275,163.04684,-174.99232,1601.7012,232.51099,-410.2409,1585.3403,197.04451,-543.16364,1516.6385,24.024548,-365.608,1649.9391,-58.71889,-557.2175,1687.9385,-106.97064,-931.4121,1773.337,-53.780106,-1273.7788,1908.6475,108.248436,-560.1661,1657.563,105.5934,-938.51385,1738.115,110.85143,-1292.8647,1851.0793
1,22518,21.502014,-424.4154,1639.8031,21.13761,50.987564,1573.5762,23.742046,-218.8925,1618.5447,-118.64212,-215.83495,1633.1075,-175.49829,-451.4521,1663.6204,-137.86687,-602.0811,1533.1377,166.12622,-221.95006,1603.9818,205.82959,-504.4146,1543.4242,213.04483,-292.99673,1607.236,21.511868,-424.1857,1639.8427,-67.64307,-627.61224,1670.0312,-130.90564,-969.63794,1840.1831,-71.10979,-1306.4397,1987.1957,106.206436,-631.3455,1652.25,103.548805,-1010.063,1732.8807,108.81197,-1364.7601,1845.9556
1,22553,23.666555,-447.8567,1636.0925,20.515919,24.287628,1568.7084,23.68421,-244.51672,1612.6232,-118.48792,-242.53671,1629.6019,-170.05034,-493.33078,1672.7286,-131.27681,-587.58264,1545.5007,165.85635,-246.49673,1595.6444,222.8224,-509.10526,1557.076,195.57303,-277.94626,1603.7666,23.658138,-447.76422,1636.1072,-65.618065,-649.76874,1670.2498,-128.88065,-991.79443,1840.4016,-69.08479,-1328.5962,1987.4142,112.88221,-652.2547,1648.9326,110.22458,-1030.9722,1729.5634,115.48775,-1385.6693,1842.6382
1,22593,25.283133,-465.39923,1633.7172,19.704918,2.184204,1562.3427,23.831493,-263.73352,1607.9291,-118.587524,-262.78772,1623.2992,-166.42924,-513.8811,1677.3699,-144.84633,-327.95227,1558.1547,166.2505,-264.67932,1592.559,228.7606,-521.89624,1563.051,172.16815,-272.93042,1606.4448,25.276785,-465.33035,1633.7264,-64.20177,-666.32336,1669.3365,-127.491516,-1008.4959,1839.5614,-67.66998,-1345.4424,1986.6371,117.64592,-667.531,1649.711,100.235344,-1047.0865,1725.2,98.180916,-1393.0887,1863.1166
1,22634,23.619217,-485.42834,1627.3745,22.156507,-16.311035,1556.1547,22.981184,-281.6624,1605.0847,-119.64093,-280.2755,1621.864,-165.90047,-523.87823,1676.8829,-107.16939,-281.13046,1622.7903,165.6033,-283.04932,1588.3054,231.11311,-532.1815,1565.5372,164.99576,-283.85056,1602.3451,23.625692,-485.34982,1627.3993,-65.16077,-688.1676,1660.2354,-128.45052,-1030.3401,1830.4602,-68.62898,-1367.2865,1977.5359,113.70117,-689.9069,1639.1924,115.52282,-1060.2384,1752.8384,113.13266,-1407.1879,1888.3488
1,22675,23.479752,-494.27277,1623.8347,24.744743,-26.851074,1552.5751,22.523214,-296.78308,1600.231,-119.0843,-295.30292,1618.3448,-170.70825,-540.92975,1666.0916,-101.574524,-292.4904,1612.0925,164.13072,-298.26324,1582.1171,231.69626,-538.3907,1572.7311,151.96884,-277.89215,1602.031,23.480322,-494.2379,1623.8485,-64.5868,-690.7622,1658.8536,-127.87654,-1032.9348,1829.0785,-68.05501,-1369.8812,1976.1542,113.46166,-692.6233,1636.0785,124.267975,-1063.9153,1746.0311,123.233894,-1412.8533,1876.3535
1,22714,24.31945,-499.44388,1620.8906,26.932455,-33.68341,1550.9181,24.027876,-304.81357,1596.8373,-116.35079,-302.7107,1615.5248,-169.75824,-547.33765,1666.7379,-116.222565,-310.48407,1607.5828,164.40654,-306.91644,1578.1498,229.83029,-544.70667,1575.7699,164.03204,-287.96143,1604.4603,24.316172,-499.42355,1620.9022,-64.02601,-692.7058,1656.7659,-127.31575,-1034.8784,1826.9907,-67.49422,-1371.8248,1974.0664,113.23495,-695.3612,1633.1685,132.30576,-1065.837,1744.7395,135.0132,-1416.904,1869.1876
1,22755,25.13864,-500.2355,1620.6505,27.45994,-36.438995,1550.2557,25.241747,-304.99338,1597.7275,-114.932144,-303.01987,1613.8855,-168.10248,-547.8304,1668.2418,-129.42523,-340.60364,1563.57,165.41563,-306.9669,1581.5696,227.94429,-553.9275,1584.7979,165.0506,-278.69272,1607.8151,25.135427,-500.2323,1620.6516,-63.395206,-694.2263,1653.7684,-126.68607,-1036.4049,1823.9963,-66.86349,-1373.3573,1971.0747,113.45343,-696.7162,1633.3829,132.52457,-1067.1986,1744.9559,135.23206,-1418.2719,1869.4062
1,22799,26.258356,-499.29114,1619.9192,27.391342,-33.48642,1551.8173,25.981037,-301.10416,1598.7734,-114.38997,-299.7967,1612.8378,-168.11041,-545.2386,1667.8766,-132.91711,-332.94272,1562.6268,166.35204,-302.41162,1584.7091,230.08981,-551.4717,1592.0839,177.4561,-276.79584,1605.8342,26.25397,-499.2948,1619.922,-61.10274,-696.66925,1649.8506,-124.428734,-1039.0377,1820.173,-64.572945,-1376.1771,1967.3329,114.15654,-698.30164,1632.2905,133.23827,-1068.9897,1743.9255,135.94725,-1420.2578,1868.445
1,22835,25.783646,-489.49127,1626.3612,26.821999,-17.861816,1560.6421,26.14788,-297.21472,1599.9083,-113.63943,-294.61096,1616.9391,-167.36542,-541.69604,1669.6448,-147.6716,-371.9641,1557.5056,165.93518,-299.81848,1582.8776,238.88129,-534.9591,1596.0574,180.70355,-265.96497,1606.4318,25.785482,-489.52957,1626.336,-63.124256,-680.19507,1663.5518,-126.45025,-1022.5636,1833.8741,-66.59446,-1359.703,1981.034,113.97043,-683.4938,1641.9758,133.05215,-1054.1819,1753.6108,135.76114,-1405.45,1878.1302
1,22876,24.99373,-471.60214,1632.3649,26.540545,1.3987122,1569.4454,26.29246,-276.87207,1604.651,-112.67413,-273.67178,1620.6628,-172.8441,-505.5813,1658.2102,-165.9446,-588.2395,1522.8566,165.25906,-280.07236,1588.6392,244.12444,-519.4507,1593.0958,229.40106,-334.33444,1588.192,24.996824,-471.67218,1632.3412,-62.448597,-664.4883,1669.9576,-125.77459,-1006.8568,1840.28,-65.9188,-1343.9962,1987.44,109.850975,-668.4563,1650.1051,122.421425,-1054.9183,1677.0338,130.21767,-1412.1274,1783.065
1,22916,28.314125,-388.07138,1651.2158,27.83376,46.716034,1591.242,26.982378,-197.91043,1620.6389,-111.918564,-198.8186,1620.9729,-203.39258,-370.60223,1628.8121,-160.82635,-545.03503,1495.2383,165.88332,-197.00226,1620.3049,274.01852,-421.06235,1584.463,219.33249,-558.88635,1497.3821,28.301167,-388.39795,1651.1421,-66.442215,-579.51355,1681.8762,-62.52898,-967.3784,1698.9053,-25.972626,-1317.5132,1823.167,125.68211,-578.2574,1681.4143,121.34386,-966.13464,1664.7759,126.73886,-1323.9224,1771.2211
1,22958,26.99641,-367.83542,1655.4523,27.545008,74.33096,1602.3336,23.945784,-177.96112,1621.3927,-113.92738,-178.06018,1633.2158,-207.59483,-376.61307,1633.9276,-131.96063,-526.70416,1478.3799,161.81895,-177.86206,1609.5696,272.04028,-387.95587,1587.0428,262.889,-428.5254,1508.9154,27.001507,-367.91574,1655.4354,-58.028454,-557.93365,1697.0317,-60.18221,-946.1293,1703.6659,-21.614788,-1298.9335,1819.4824,118.142914,-557.80707,1681.9246,112.28651,-945.672,1665.4633,120.11705,-1303.7396,1770.8103
1,22997,25.564634,-353.97824,1659.491,26.69381,101.1037,1609.5541,21.920395,-162.18582,1628.4242,-117.71622,-161.74466,1647.5635,-217.62067,-374.49548,1633.8807,-107.68237,-499.33966,1467.9939,161.557,-162.62698,1609.2849,292.04425,-357.67828,1570.2709,117.03458,-508.0966,1454.3923,25.570248,-354.03265,1659.4751,-57.009438,-545.60706,1702.3451,-62.125896,-933.6929,1712.722,-21.453388,-1287.6007,1824.3767,115.449646,-546.1519,1678.7069,113.691246,-934.2353,1667.1893,116.16227,-1295.4961,1761.297
1,23035,26.67067,-330.36966,1670.9028,23.544262,139.97797,1620.8115,21.124168,-133.3432,1639.0673,-123.35049,-134.48734,1657.1599,-233.74689,-340.56638,1601.9535,-194.51527,-474.05585,1481.1495,165.59882,-132.19907,1620.9746,299.23117,-331.77377,1565.4471,152.36546,-420.70786,1468.1346,26.66637,-330.46213,1670.8582,-55.48574,-528.2755,1713.6311,-62.33136,-916.33496,1723.9962,-30.851099,-1270.8062,1836.8274,119.902885,-526.8866,1691.667,112.38431,-913.50476,1656.82,111.94972,-1276.348,1744.6626
1,23076,25.680187,-298.69708,1682.2622,20.325197,169.93666,1640.7883,20.757933,-105.568985,1648.5248,-122.41218,-104.90044,1673.2919,-235.89487,-321.48666,1605.4109,-23.185425,-416.075,1447.4694,163.92804,-106.23753,1623.7577,302.6881,-303.9447,1544.0498,78.07878,-405.518,1447.986,25.68404,-298.82117,1682.2177,-57.361923,-491.66254,1731.1289,-62.244133,-879.9858,1722.5242,-25.915512,-1233.1083,1838.6863,118.58222,-492.48413,1700.6921,116.60174,-880.30164,1678.636,108.84045,-1245.5005,1756.6002
1,23114,25.491962,-264.2632,1693.4236,27.196474,204.07999,1655.6656,21.28415,-78.73581,1660.1926,-123.722595,-76.85721,1689.0911,-245.68178,-276.11694,1601.0092,-15.618622,-344.00705,1457.7687,166.2909,-80.61441,1631.2942,309.2647,-276.73233,1541.6351,60.077087,-353.93353,1449.4323,25.492712,-264.3982,1693.3799,-55.01364,-448.96307,1743.45,-63.411903,-836.63525,1723.3994,-30.287868,-1189.4855,1840.8206,114.4162,-451.15808,1709.6843,131.80075,-817.5534,1837.0204,120.95247,-1190.0463,1814.2268
1,23156,31.18442,-188.8084,1726.1603,25.985704,250.12056,1676.7563,26.443754,-16.31865,1703.35,-112.16446,-11.964203,1765.3545,-242.88014,-188.86441,1644.3585,-7.3167877,-253.13025,1487.8304,165.05197,-20.673096,1641.3455,302.07867,-203.27942,1548.9803,60.412827,-222.91245,1464.9557,31.162186,-189.10365,1726.0322,-51.593086,-359.14062,1787.8447,-76.86159,-745.47815,1758.3978,-59.687973,-1114.0265,1815.5416,123.35432,-364.6367,1709.5842,136.58334,-742.62463,1797.4043,130.62718,-1115.5682,1781.102
1,23194,29.834162,-170.87202,1730.051,25.53695,277.00958,1689.4292,25.58031,8.575851,1710.5692,-116.397514,10.56575,1759.9846,-244.1599,-167.4614,1635.545,-4.511322,-189.39417,1498.8657,167.55814,6.5859528,1661.1538,302.78253,-188.09647,1559.4885,62.28421,-185.99971,1475.9088,29.839352,-170.94325,1730.0353,-51.42471,-349.2637,1779.2677,-85.766754,-735.75,1794.8478,-60.437424,-1105.9028,1836.8313,119.6215,-351.661,1719.735,153.50243,-734.8121,1773.037,136.29042,-1107.7941,1775.3727
1,23235,28.61698,-155.10672,1732.6703,24.957327,301.11304,1699.4355,24.576899,28.350708,1716.7395,-119.85275,28.852524,1759.219,-245.86267,-150.81038,1633.4242,-24.326462,-136.56894,1504.3894,169.00655,27.848892,1674.26,301.03387,-147.67422,1576.4274,44.98166,-145.25674,1496.7229,28.621756,-155.16858,1732.66,-52.546955,-338.39178,1773.6436,-82.77634,-725.30444,1787.0045,-54.778152,-1094.7949,1832.9415,117.88019,-338.98395,1723.5176,141.84998,-726.55334,1720.4957,131.38756,-1097.8611,1758.4222
1,23275,27.437487,-139.44652,1734.1461,25.561102,320.09073,1708.9718,25.973024,47.692413,1736.3788,-119.3609,46.21193,1764.8079,-251.75354,-137.55608,1643.4742,-28.159775,-93.501755,1526.8807,171.30695,49.172897,1707.9497,296.68466,-108.691086,1609.5126,62.005905,-103.275024,1518.4292,27.442112,-139.50793,1734.1404,-55.321102,-327.56635,1748.3789,-72.8504,-624.9322,1790.657,-34.432716,-1160.1475,1855.2195,113.14349,-325.85022,1715.425,139.72491,-713.1614,1705.5137,127.60479,-1083.073,1755.0634
1,23314,27.890554,-135.1938,1731.2539,26.569527,329.77515,1725.1305,27.118696,53.77333,1745.2341,-117.03651,51.1362,1772.964,-259.72842,-105.32245,1656.0522,-77.92299,-96.5103,1480.8973,171.2739,56.41046,1717.5043,293.21817,-80.74643,1594.5894,-40.39557,-34.90957,1546.026,27.888803,-135.21066,1731.2651,-54.47881,-325.71558,1733.2886,-74.08943,-619.2423,1786.6855,-26.078869,-1117.8508,1865.1588,111.79663,-322.67377,1701.3037,136.15512,-710.57715,1706.7644,122.630196,-1080.0413,1761.5973
1,23357,28.153805,-139.98051,1736.3761,24.345047,329.51822,1741.1729,24.591883,49.893982,1759.1659,-120.83555,43.374084,1790.7303,-267.7567,-85.66841,1654.1298,-68.09924,-27.322857,1572.9987,170.01932,56.41388,1727.6014,301.02103,-69.20595,1592.7714,-33.112457,-24.641434,1567.235,28.15277,-139.96187,1736.356,-49.791553,-333.4718,1731.2365,-55.056305,-717.1107,1793.5714,-34.573666,-1083.666,1863.6495,113.21887,-326.16364,1695.8556,124.58017,-710.66064,1751.7592,117.11062,-1083.6981,1773.68
1,23394,28.832935,-138.4262,1735.0109,23.317743,331.35623,1750.0372,26.645712,54.167175,1761.5419,-115.922165,48.644943,1789.8964,-262.29987,-81.163864,1635.1683,-68.91087,-29.730896,1580.0352,169.21358,59.689407,1733.1874,304.3925,-63.464966,1601.2184,-29.544495,-20.986435,1575.8478,28.830278,-138.43217,1735.0161,-52.469738,-334.26523,1725.0941,-54.71716,-720.7757,1766.7393,-36.400414,-1084.798,1849.6862,114.49943,-327.79782,1691.8866,134.56973,-712.8903,1741.1882,113.106415,-1084.993,1769.5916
1,23435,30.80502,-141.74887,1734.8843,22.846914,332.63724,1754.3773,29.608543,54.864746,1765.3444,-112.26159,50.065567,1790.7836,-266.70044,-81.65811,1643.9338,-64.62509,-33.43352,1583.7969,171.47867,59.663925,1739.9052,314.374,-58.30317,1604.1575,-29.630493,-15.39188,1582.9872,30.797306,-141.73592,1734.8848,-53.766968,-341.23743,1719.8019,-68.17033,-724.0382,1786.0271,-40.504883,-1088.2091,1865.6641,117.7391,-335.43573,1689.0485,134.56384,-720.3794,1740.6715,112.583244,-1092.2574,1771.5166
1,23475,32.48164,-140.6076,1735.8911,21.66518,332.63,1761.6177,33.71586,54.46118,1768.8654,-110.72382,51.806976,1790.0001,-269.19626,-81.850494,1651.9778,-62.84665,-33.639973,1586.7163,178.15553,57.115387,1747.7306,320.71643,-57.60663,1603.8529,-23.38675,-14.937187,1576.6444,32.47506,-140.612,1735.8873,-55.971252,-337.28766,1715.6694,-69.147316,-720.2173,1784.0852,-42.000885,-1084.7352,1864.3987,118.43977,-334.0827,1690.1492,130.30695,-720.50305,1735.1814,112.91257,-1092.4481,1772.7947
1,23515,32.268837,-138.21454,1734.8977,21.129915,332.32733,1764.9569,34.64534,56.899704,1769.1456,-108.74216,55.00319,1789.8995,-268.0989,-82.02411,1654.7397,-63.661865,-36.156345,1580.0824,178.03284,58.79622,1748.3917,323.27277,-57.102524,1606.6508,-21.426117,-19.696953,1574.2961,32.26964,-138.22389,1734.9016,-58.068794,-334.51093,1713.3893,-75.71757,-720.60675,1759.1892,-47.29433,-1081.9003,1852.5168,117.856674,-332.18405,1687.9259,101.46681,-720.45044,1709.3654,110.44382,-1090.1295,1766.8782
1,23556,36.837185,-128.58012,1747.2391,21.629879,332.38287,1766.6926,43.897392,63.593216,1788.1749,-99.27439,62.848236,1816.395,-265.31497,-89.926544,1655.5637,-57.817307,-58.5259,1503.2463,187.06917,64.338196,1759.9548,315.92487,-44.45009,1587.3899,-20.609253,-10.900093,1579.3956,36.819344,-128.6178,1747.191,-59.455597,-321.29294,1723.7885,-87.68706,-639.58496,1745.6797,-44.171722,-1067.4395,1854.5123,118.93819,-320.3647,1688.6259,87.142426,-643.85645,1703.402,119.69031,-1057.3534,1778.1093
1,23596,36.445084,-129.83247,1748.2783,21.469315,331.47632,1770.05,43.739693,63.609024,1794.7222,-98.00364,61.343292,1826.4141,-263.92838,-89.334915,1652.3104,-70.52966,-43.244415,1574.4224,185.48303,65.87476,1763.0303,318.1594,-46.8217,1599.4749,-28.360992,-11.088951,1583.9204,36.446545,-129.82773,1748.274,-58.66059,-324.66815,1721.46,-67.45972,-624.6869,1736.7338,-45.24424,-1050.4224,1857.687,116.967384,-321.86078,1682.1919,96.98845,-709.3023,1714.3058,115.09104,-1077.2795,1780.4387
1,23639,30.173302,-136.103,1740.6906,21.440424,331.0146,1771.1652,31.158033,54.691193,1781.0148,-120.21289,50.45511,1804.6771,-264.24173,-84.35426,1662.3083,-72.34114,-36.73755,1581.3635,182.52895,58.927277,1757.3524,316.18893,-55.839027,1596.4379,-32.475403,-17.1338,1578.0532,30.197807,-136.07849,1740.7202,-58.832977,-329.3128,1714.1929,-87.5439,-653.52814,1749.4205,-41.74048,-1041.0677,1854.6527,117.308136,-324.38354,1686.6584,101.33067,-710.4052,1734.0245,119.116425,-1079.7007,1792.2098
1,23673,31.43801,-136.454,1740.4429,19.995373,330.81927,1773.8505,33.799088,55.886734,1780.6837,-114.18196,53.221237,1802.1249,-266.4114,-84.73233,1661.2098,-40.88788,-46.53733,1589.9004,181.78014,58.55223,1759.2426,311.09735,-56.086372,1588.2622,4.6266174,-43.715008,1588.0054,31.433165,-136.45253,1740.444,-58.28359,-330.36517,1712.8606,-91.555664,-716.68774,1754.4453,-49.13495,-1076.1849,1852.2722,116.418076,-327.21838,1687.5479,91.81285,-715.1289,1719.1931,116.738914,-1081.978,1792.7339
1,23718,30.866337,-130.09265,1793.3412,19.428232,331.07446,1774.2372,37.858902,56.88556,1781.1271,-102.673996,59.307198,1737.0276,-257.31363,-80.79618,1595.1647,-37.297653,-40.190727,1518.2349,178.3918,54.46393,1825.2266,308.14462,-60.52845,1655.5396,29.497223,-44.851276,1648.8258,30.868551,-130.1175,1793.1345,-86.64173,-315.21606,1770.4606,-61.989037,-583.2142,1488.0826,-69.15556,-900.02673,1688.7473,134.39813,-319.02502,1839.8234,131.68712,-666.1919,1661.9589,148.68996,-1034.0514,1733.2205
1,23756,31.506998,-131.69992,1793.2041,19.922533,331.16888,1774.9501,38.358498,56.625748,1781.3326,-101.53921,58.879303,1736.31,-241.91599,-80.94054,1582.86,-22.595184,-47.338203,1516.7185,178.2562,54.372192,1826.3552,307.0635,-63.49582,1657.782,19.777557,-46.03938,1649.2761,31.504503,-131.69374,1793.2039,-85.67033,-318.2361,1769.571,-81.95116,-539.5261,1668.0919,-80.37572,-1028.8464,1926.1079,134.97134,-321.79034,1840.5791,156.29489,-671.3661,1668.7941,149.85135,-1040.9054,1732.7242
1,23793,32.47278,-139.551,1763.9604,20.820974,331.6327,1775.3835,37.06346,56.14702,1780.1625,-109.08322,60.573425,1768.0642,-248.26826,-91.31807,1610.5,-36.82823,-54.30389,1545.7587,183.21014,51.72061,1792.2607,313.30328,-67.38253,1626.6188,21.710632,-54.808846,1608.43,32.468994,-139.52031,1764.0747,-60.16887,-332.52103,1740.6985,-73.956474,-717.4943,1802.6777,-62.185753,-1078.7284,1903.2867,115.91792,-337.85425,1755.2754,141.01343,-722.55383,1695.1716,122.81792,-1093.5403,1747.9802
1,23835,32.20253,-139.95001,1760.2463,20.402699,331.3384,1775.2948,36.03731,56.14331,1779.2227,-109.91939,59.705704,1771.8921,-255.83463,-88.75246,1620.8383,-31.875,-72.41895,1532.0687,181.994,52.580917,1786.5532,314.31003,-69.6211,1624.2672,30.991058,-74.36804,1582.3588,32.20357,-139.94833,1760.2615,-58.512424,-333.91943,1736.9366,-68.33735,-721.71423,1778.8254,-63.1251,-1081.1184,1886.3065,115.25209,-338.16052,1745.664,131.4264,-725.4789,1701.4052,117.82849,-1096.5674,1754.8767
1,23878,32.162548,-138.7457,1754.7576,20.1679,331.5473,1775.3408,35.053005,56.195312,1779.7383,-111.597404,58.281586,1780.4254,-257.9367,-102.18942,1629.4204,-21.654312,-96.86683,1533.7808,181.70341,54.10904,1779.0511,312.17218,-79.67767,1624.3319,46.11032,-93.361824,1555.8275,32.16271,-138.7504,1754.7789,-55.849094,-332.48517,1730.2185,-69.489944,-719.0427,1781.7527,-57.37818,-1079.4541,1885.3762,114.39391,-334.90704,1729.4207,123.8759,-724.5617,1710.7681,112.586365,-1094.8976,1769.969
1,23916,31.474407,-139.60611,1749.2949,19.95054,331.52716,1773.0588,32.952835,54.256348,1777.2502,-114.80551,54.628433,1782.474,-267.0168,-116.4301,1640.7439,-30.373428,-119.22591,1521.5366,180.71118,53.884262,1772.0265,313.21008,-92.59912,1624.8811,47.02185,-122.50023,1534.9904,31.477097,-139.60278,1749.3163,-54.3525,-333.2495,1724.3645,-73.58948,-718.57556,1782.6981,-55.595985,-1079.5962,1883.2124,114.35522,-333.67432,1718.4001,116.96244,-723.7771,1710.5249,112.18725,-1092.9114,1777.4564
1,23954,31.307787,-136.98257,1745.5991,18.883924,331.0063,1770.5377,29.335365,53.81694,1754.0927,-115.3809,51.31862,1776.638,-262.61218,-130.63737,1667.4536,-37.15004,-183.48822,1515.3678,174.05162,56.31526,1731.5474,307.40442,-106.670044,1613.7537,53.89572,-185.26047,1487.0192,31.308447,-136.99281,1745.6136,-51.43232,-329.265,1750.3322,-81.200424,-718.7631,1757.1007,-62.725212,-1083.0347,1847.0441,117.995384,-326.3401,1723.9371,26.959198,-694.76526,1631.1147,92.263275,-1039.9257,1764.2487
1,23994,28.809868,-139.93158,1737.4182,17.157232,328.83667,1754.4001,23.833103,48.43622,1738.3774,-121.45514,44.4496,1766.8667,-258.5993,-155.03918,1660.9227,-29.756195,-228.56914,1504.1534,169.12134,52.422836,1709.8882,301.891,-124.2245,1619.2863,60.50775,-229.79471,1477.1771,28.819628,-139.92009,1737.4502,-52.16957,-330.6355,1753.3817,-83.70642,-719.7311,1763.3262,-64.22625,-1085.2764,1846.8827,119.781876,-325.9173,1719.6642,19.488106,-697.7285,1654.9615,77.54338,-1054.8928,1755.2
1,24035,26.65158,-142.37218,1733.4001,16.550192,327.01077,1744.3552,20.062626,44.245667,1728.8923,-126.16064,39.8472,1760.7039,-253.57239,-171.01872,1655.6129,-16.560944,-279.7464,1493.9507,166.28589,48.644135,1697.0808,299.82956,-136.41087,1618.7815,79.30626,-273.47852,1464.8588,26.66005,-142.36258,1733.4161,-52.815327,-331.55994,1756.6654,-94.53233,-719.8117,1759.6808,-73.642136,-1086.4579,1837.903,119.33027,-326.3817,1719.2145,22.845825,-696.4796,1640.4292,83.8587,-1046.0338,1763.2047
1,24078,19.031937,-168.61272,1727.0936,19.410168,304.5536,1713.8846,12.999097,27.839645,1707.7673,-136.2538,25.797134,1733.8032,-249.97449,-192.53421,1632.1937,-18.945755,-382.85568,1461.0554,162.252,29.882156,1681.7314,290.4979,-174.16049,1632.0452,77.831085,-371.43817,1468.5559,19.061733,-168.51016,1727.1184,-57.54166,-365.99124,1760.8899,-41.106625,-754.9554,1728.5577,-47.63315,-1119.5806,1818.5638,107.790405,-363.7287,1732.0491,204.55115,-590.11584,1681.469,113.92179,-1019.2135,1790.8519
1,24114,13.247377,-177.85223,1718.7693,16.496613,294.58548,1701.6172,8.594206,19.731384,1691.7125,-139.1071,18.97522,1711.693,-245.02457,-203.52995,1617.0844,-28.102295,-417.89,1454.5266,156.29552,20.487549,1671.732,284.14984,-191.76184,1633.8427,90.71771,-420.7545,1475.4888,13.27009,-177.81573,1718.802,-63.711185,-375.78088,1756.9377,-200.71216,-741.2249,1739.9078,-100.31255,-1095.4678,1814.2522,99.603134,-374.94482,1734.8452,200.21552,-601.40393,1677.8859,113.6873,-1014.3397,1792.7013
1,24155,15.296558,-183.2355,1706.7178,15.180767,286.67297,1693.2931,9.503299,9.725327,1679.1392,-133.94937,8.473297,1700.4368,-240.19766,-209.43642,1621.7036,-36.335083,-455.7026,1460.4081,152.95596,10.977356,1657.8416,276.94696,-203.65352,1624.8112,103.40906,-458.85773,1473.9542,15.288643,-183.21434,1706.765,-66.062965,-376.91452,1747.3275,-180.17084,-750.5067,1743.2233,-81.50071,-1105.4941,1816.3215,108.210945,-375.3935,1721.4542,176.55185,-757.4579,1677.1267,132.7527,-1117.1338,1776.1729
1,24196,15.863642,-190.41675,1700.1128,12.993998,268.39337,1665.2671,11.247223,-2.7541962,1673.4629,-130.00018,-3.217682,1694.6346,-233.88315,-220.75659,1633.8729,-95.211075,-432.1309,1490.5715,152.49463,-2.2907104,1652.2911,259.46848,-239.7694,1620.1758,125.65732,-482.997,1480.1738,15.861396,-190.3886,1700.1389,-68.51355,-378.315,1740.1537,-164.56943,-756.68335,1741.9692,-70.16234,-1112.6708,1814.4661,109.46469,-377.731,1713.4762,148.19472,-765.90045,1698.7435,120.80121,-1127.5071,1795.6237
