user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,16915,162.9925,-420.94122,1672.9089,187.72356,26.609314,1601.6945,168.86938,-210.56042,1655.1982,29.390991,-205.42792,1669.793,-24.180813,-458.07642,1644.3428,-21.246115,-605.4807,1559.0471,308.34775,-215.69293,1640.6035,280.69635,-461.57715,1569.719,251.7319,-554.66315,1544.1334,162.98293,-420.90167,1672.9132,65.16258,-627.86,1700.2479,-125.61929,-932.1315,1896.8027,-36.614227,-1300.4313,2003.5767,249.03035,-634.62585,1681.0084,275.57068,-1037.0398,1751.516,280.83185,-1408.8927,1880.6093
1,16953,164.09602,-424.85715,1674.0704,187.30492,23.206512,1602.6901,167.77098,-213.29512,1656.2461,27.160069,-209.62132,1670.827,-24.857895,-464.12802,1650.7806,10.9169235,-599.36475,1551.3279,308.3819,-216.96892,1641.6652,278.3325,-464.11395,1565.6224,243.78877,-561.6626,1540.1576,164.09167,-424.84167,1674.0658,67.72413,-633.96655,1701.4971,-110.59016,-960.7501,1871.8021,-24.28672,-1328.8677,1981.2783,253.1006,-638.80994,1682.2739,268.76636,-1042.8295,1746.3834,266.1396,-1415.207,1873.9447
1,16993,167.66983,-420.3686,1678.47,186.10242,27.13504,1605.362,167.29288,-211.85841,1657.7494,25.722057,-211.22289,1666.6328,-24.013672,-467.78003,1656.2388,-39.9813,-619.3645,1546.7664,308.8637,-212.49394,1648.866,303.82092,-434.6933,1583.7902,282.22064,-630.09296,1471.6426,167.65585,-420.38608,1678.4528,74.39186,-628.4934,1705.0311,-126.625854,-945.214,1868.7909,-25.434044,-1316.1184,1952.9802,261.6458,-629.33405,1693.2811,251.21347,-1038.493,1697.4562,275.1529,-1419.9332,1791.4133
1,17034,163.2366,-406.3833,1687.6445,185.28986,42.14595,1619.4648,167.02206,-205.8236,1659.0364,25.378767,-202.03789,1666.9364,-25.22709,-444.40747,1658.8995,10.885344,-606.07544,1526.7328,308.66537,-209.6093,1651.1364,310.49146,-426.7105,1590.9984,224.34494,-620.98193,1540.8754,163.25385,-406.438,1687.6086,66.35152,-604.5632,1721.3754,-112.87639,-957.7932,1825.1252,-5.5644684,-1330.0079,1895.4795,252.61972,-609.54156,1710.9865,258.97714,-1017.32166,1674.4747,271.46457,-1399.6389,1767.6782
1,17077,162.61818,-388.19946,1702.1201,185.32382,52.881134,1626.2607,164.68344,-187.26929,1666.3899,21.312855,-185.33948,1668.9731,-23.81631,-421.13422,1635.9244,7.9336834,-607.7929,1519.4146,308.05405,-189.1991,1663.8066,317.20877,-395.66455,1598.6703,222.31418,-601.1923,1539.1016,162.62067,-388.27072,1702.0635,68.5986,-588.03436,1739.394,-108.98198,-950.4496,1808.5205,-12.935425,-1323.6162,1889.3359,252.51718,-590.50995,1736.0801,256.9614,-990.48193,1648.5543,267.56122,-1372.4585,1743.375
1,17114,164.11655,-374.94946,1709.2955,188.06741,66.4102,1634.0278,164.0389,-168.92224,1675.4489,20.255741,-169.05524,1674.9438,-39.07501,-394.29517,1629.4865,16.833763,-599.6399,1517.7394,307.82205,-168.78925,1675.9539,324.21057,-377.77893,1599.0629,228.02582,-582.48035,1537.7542,164.1107,-375.0015,1709.2673,71.751625,-581.16626,1742.7611,-110.89161,-940.78564,1815.2416,-27.164406,-1317.8646,1893.1482,256.61337,-580.99524,1743.4105,249.02411,-981.98206,1659.2081,258.85632,-1365.2487,1750.193
1,17154,156.97078,-331.78067,1713.6069,193.56033,114.3851,1660.3187,163.06099,-123.63786,1689.9961,19.090496,-117.869095,1703.9366,-49.114704,-359.3211,1630.529,43.66061,-546.9673,1508.828,307.0315,-129.40663,1676.0555,371.77313,-320.99664,1658.6958,278.89853,-543.8744,1539.1805,156.99867,-331.94946,1713.59,60.73692,-536.64685,1745.9177,-27.08994,-517.4401,1562.0758,49.77647,-1044.9604,1823.785,241.1358,-543.8753,1728.45,276.53824,-709.5667,1721.6675,281.22485,-1110.3684,1796.55
1,17195,151.84187,-301.0244,1721.7156,191.96799,141.5135,1672.9291,161.59898,-97.03815,1698.2434,15.135387,-88.97037,1707.6538,-51.5125,-318.1237,1632.7015,36.093723,-503.40265,1501.4519,308.0626,-105.10593,1688.833,378.53613,-301.03287,1660.6625,263.4603,-495.4722,1533.746,151.86201,-301.1452,1721.6837,48.129215,-500.07462,1751.1633,-197.82733,-827.2506,1734.9558,-89.012924,-1196.7534,1817.2294,236.12088,-510.4299,1739.0847,270.5977,-705.6676,1717.526,298.0768,-1094.1743,1802.5708
1,17241,151.7172,-271.00424,1728.6117,190.33386,167.87465,1681.7815,161.38637,-70.23901,1707.2535,14.038174,-62.08963,1717.212,-62.396694,-287.97626,1658.1691,21.065052,-432.65533,1510.9366,308.73456,-78.3884,1697.295,383.64664,-284.28363,1660.6223,265.09998,-436.77557,1526.6271,151.71776,-271.12198,1728.5845,45.67436,-466.67474,1756.4288,-58.712177,-645.7501,1748.1986,18.151821,-1023.9885,1833.0138,238.42395,-477.33514,1743.402,265.77994,-885.0453,1751.817,308.9537,-1271.0908,1811.3905
1,17277,156.015,-219.96509,1747.4587,189.14732,204.50089,1701.327,161.34201,-34.650833,1717.8608,16.866686,-26.972824,1739.9556,-72.73051,-245.9491,1681.8076,31.109627,-379.52274,1520.1512,305.81735,-42.328842,1695.7661,387.0831,-268.2812,1655.0717,263.15915,-398.1815,1511.6714,155.99821,-220.16492,1747.3851,62.649918,-401.00208,1790.368,-72.04283,-781.47546,1727.0829,-31.608715,-1165.3335,1800.1112,238.65892,-410.35593,1763.4508,251.21342,-818.641,1770.7169,298.84985,-1205.5411,1819.2356
1,17317,154.74554,-193.78932,1751.7264,191.99023,227.1243,1714.4198,159.92505,-5.9921722,1724.823,13.285911,1.0873718,1746.0771,-97.17842,-208.92912,1692.9554,33.600967,-317.39496,1521.9777,306.5642,-13.071716,1703.5688,410.83667,-224.24884,1679.6271,283.59637,-325.56927,1523.4037,154.75044,-193.89233,1751.7094,63.561554,-377.63983,1791.0627,-69.62428,-751.8159,1884.6578,-23.620338,-1140.0828,1851.8408,235.5901,-385.94513,1766.1287,253.4823,-793.41235,1753.6145,295.8997,-1178.694,1814.4685
1,17356,144.54688,-84.359375,1765.1875,202.17963,277.8813,1737.558,147.51581,106.37191,1755.4424,0.99603415,110.06777,1784.0554,-131.72917,-104.97501,1750.3542,13.976685,-190.66768,1542.0829,294.03558,102.67605,1726.8293,445.41333,-106.08343,1695.1099,290.43735,-222.9157,1529.8768,144.58673,-84.78724,1765.1349,36.608673,-273.2966,1795.3419,-35.142593,-612.37946,1791.1437,8.255131,-1027.8193,1827.8307,246.70663,-278.5962,1754.3129,300.5492,-599.12537,1696.502,302.0148,-1065.5414,1832.1981
1,17397,151.41412,-83.092445,1771.5613,202.73169,305.30365,1754.4801,155.88838,108.689064,1763.0753,1.7092915,113.39852,1787.8092,-131.20502,-85.901405,1753.8062,17.776321,-135.27579,1549.8369,310.06747,103.97961,1738.3414,450.4579,-96.6155,1691.4111,295.6077,-162.99893,1532.5083,151.38745,-83.09907,1771.5361,43.292892,-271.7229,1796.6157,-29.996056,-594.5284,1761.7341,4.2692833,-1018.9441,1825.3345,250.48015,-278.0515,1763.3782,292.81287,-578.7478,1703.174,305.47433,-1047.4453,1844.567
1,17434,155.40167,-64.255325,1775.4373,200.07361,327.25986,1769.9924,159.69049,118.80941,1765.5963,8.370716,123.56584,1787.9595,-142.88342,-53.454346,1763.2556,15.335434,-74.797775,1554.4028,311.01025,114.05298,1743.2332,467.23346,-55.325485,1723.2076,311.55017,-75.99861,1546.3973,155.38599,-64.328926,1775.4219,48.837765,-244.25343,1800.3578,-8.830246,-606.00165,1779.127,2.6563864,-1012.5365,1833.0729,253.3252,-250.68109,1770.1371,292.5291,-578.1424,1698.0645,303.01575,-1034.7402,1844.4814
1,17477,159.5162,-44.910072,1784.3489,198.75117,350.3261,1781.2384,167.63979,140.31741,1778.8422,17.416183,147.59184,1801.7229,-148.074,-19.433243,1772.9014,4.4544373,3.9143085,1577.7274,317.8634,133.04298,1755.9614,474.3629,-41.43332,1738.3533,321.8454,-23.518415,1560.4366,159.50008,-44.985928,1784.3141,48.82863,-225.32428,1805.4027,-3.7039337,-597.16943,1769.8591,5.313098,-1003.1056,1832.8926,253.89209,-235.25427,1774.1693,289.5291,-543.2333,1705.4276,300.74182,-1024.4957,1846.5278
1,17517,160.94,-15.1584015,1799.5731,202.4452,389.61313,1802.2101,168.70422,171.09259,1808.8016,13.3855095,176.04501,1839.3601,-158.98145,41.496994,1771.6825,0.24449158,128.63802,1611.3063,324.02292,166.14018,1778.2432,516.1034,46.732872,1733.3862,358.91846,90.90215,1601.9231,160.93437,-15.274916,1799.5134,52.71999,-198.4397,1809.9874,23.21474,-569.137,1793.5356,-4.4227886,-994.7438,1841.4231,253.60905,-204.84515,1770.463,282.38516,-509.03314,1679.8956,299.16544,-1019.7824,1848.3868
1,17554,163.44933,-8.621773,1797.4946,201.9815,401.3962,1815.0349,172.07094,179.22522,1816.122,16.156303,184.09303,1839.2827,-176.32074,97.96362,1773.7103,0.12608337,186.9475,1631.9166,327.98557,174.35742,1792.9612,521.6431,44.06166,1740.7643,366.3941,144.5462,1625.0348,163.4395,-8.647761,1797.5027,56.26487,-193.44414,1793.5219,22.939674,-546.75256,1765.3608,2.8760128,-986.7782,1853.43,253.35126,-199.59737,1764.245,281.656,-496.771,1665.8735,299.66922,-1001.73157,1833.0157
1,17594,167.21466,-7.9520645,1792.1353,202.08798,408.27353,1822.8097,174.88147,177.27496,1811.3896,20.027777,181.8328,1829.3413,-180.7848,106.02205,1808.9186,-4.038864,227.99315,1662.8931,329.73517,172.71715,1793.438,525.93756,45.23848,1749.3336,374.7102,184.70389,1655.8628,167.19992,-7.954782,1792.1562,59.516857,-190.24118,1784.5156,20.61499,-531.56616,1760.7207,3.208973,-977.6782,1858.3658,259.51987,-196.12788,1761.3301,281.45074,-502.78278,1673.0538,297.37918,-992.63965,1824.2733
1,17641,168.0343,-9.580215,1789.2795,200.65825,411.47955,1828.678,176.1972,175.23402,1807.5327,21.3558,180.46605,1823.8434,-189.0536,109.823875,1828.6371,-8.675751,255.50427,1687.1293,331.0386,170.00201,1791.222,528.9396,45.353752,1754.5234,393.5086,212.6456,1684.0013,168.03104,-9.573866,1789.2908,59.677776,-190.99648,1781.6024,9.516682,-593.45654,1749.0752,-2.8858767,-975.24207,1833.6011,260.05197,-197.76703,1760.4952,281.6846,-506.3004,1678.457,295.25958,-972.8666,1826.31
1,17677,168.6112,-9.979309,1785.1512,200.72134,414.0028,1831.8667,177.73425,177.15154,1801.2001,23.870073,183.52957,1814.332,-193.3188,104.51268,1848.6044,-33.46579,259.2689,1712.1359,331.59845,170.77348,1788.0681,536.5589,45.211258,1766.3579,391.81335,225.37463,1695.8302,168.60893,-9.977729,1785.1674,58.922623,-192.93849,1777.7173,19.282558,-516.6033,1753.1812,2.9162197,-969.7255,1859.4528,260.0446,-201.27548,1760.552,280.7349,-507.1846,1682.3785,297.80658,-959.9689,1832.324
1,17714,169.43921,-10.168022,1783.2638,199.64339,414.98047,1833.4235,177.68268,176.58192,1801.1117,23.184227,182.00694,1815.7406,-193.35526,92.18977,1864.9855,-46.3692,255.22786,1729.1088,332.1811,171.15692,1786.4828,547.24286,44.373993,1784.7738,386.4038,213.0911,1695.5043,169.43596,-10.167279,1783.2712,60.13826,-193.36821,1774.9989,20.535286,-507.25256,1746.9167,2.187704,-961.6581,1856.6028,262.24023,-200.46475,1755.8627,281.4267,-507.7584,1684.8905,296.08072,-951.2525,1835.3204
1,17755,168.70854,-11.857147,1782.5881,199.6594,415.48395,1835.7167,177.037,176.9298,1802.3878,22.786123,181.63008,1822.4369,-165.35986,70.00354,1906.8271,-54.077576,231.59875,1733.9385,331.2879,172.22949,1782.3387,534.27277,26.584839,1792.8586,397.53137,202.98239,1692.9857,168.71138,-11.850546,1782.5908,59.520645,-197.55734,1775.9039,21.892303,-502.63538,1737.8352,10.778603,-943.1915,1862.5251,261.25085,-203.70442,1749.6837,284.76938,-505.9444,1692.257,292.85416,-922.7009,1860.8368
1,17796,167.66763,-11.537468,1778.3154,199.02843,415.5319,1840.057,175.30685,177.91896,1801.1271,21.158924,181.54585,1822.6141,-155.23868,60.894485,1917.5298,-59.32892,217.47623,1736.7919,329.4548,174.29205,1779.64,528.66223,21.179276,1792.337,382.48965,191.40633,1697.7621,167.6717,-11.538687,1778.3322,59.31686,-198.62653,1769.5768,28.282476,-495.2753,1725.1666,8.328396,-932.2634,1842.971,260.75626,-203.36613,1741.4977,285.50424,-505.10107,1697.9738,289.16763,-921.5747,1859.6228
1,17837,166.77182,-11.291557,1776.7446,198.57709,415.5808,1841.0941,173.88069,177.29776,1802.9211,19.917473,179.91995,1825.8267,-152.43497,55.199875,1924.02,-55.782112,208.24867,1735.1158,327.84393,174.67557,1780.0156,524.4648,19.879883,1789.6649,390.4615,193.91176,1676.1523,166.77533,-11.292526,1776.7509,59.123207,-198.17038,1765.5392,26.428493,-504.03918,1726.4346,9.493786,-928.0308,1849.9237,260.2167,-201.59525,1735.622,284.60577,-504.28317,1702.1343,287.31238,-922.14374,1847.9625
1,17877,165.69257,-12.04705,1774.6965,196.9415,414.48737,1842.8829,172.62099,176.28737,1803.1858,19.571663,178.04898,1828.7456,-152.42526,50.222397,1927.362,-57.725952,205.08055,1734.4368,325.6703,174.52576,1777.626,519.4763,18.152908,1785.9977,379.1695,185.36967,1673.7614,165.6968,-12.044103,1774.7046,57.80915,-199.21347,1763.0846,20.922108,-528.55176,1729.6166,6.8851204,-932.983,1852.381,259.73605,-201.53767,1729.3622,286.308,-506.37158,1706.1735,289.90317,-912.8932,1854.5347
1,17914,165.47263,-12.182114,1773.9025,196.97314,413.86853,1843.4149,172.80019,175.44675,1803.3673,20.536604,177.39746,1828.8098,-152.28824,48.11798,1928.7231,-58.970375,203.14809,1738.4695,325.06375,173.49603,1777.9248,515.61383,15.353439,1787.4185,371.65253,189.66974,1702.7136,165.4735,-12.181579,1773.9058,56.780922,-198.51126,1761.382,11.5879135,-551.81433,1741.6155,3.2631617,-936.0598,1856.1774,259.5127,-201.10855,1727.5065,286.07578,-505.43918,1705.739,287.7648,-914.2353,1857.3995
1,17954,165.76717,-12.037048,1771.7906,196.40916,413.9931,1845.7468,173.1274,175.89502,1801.0537,20.806376,178.02547,1825.696,-152.88655,45.201843,1923.5913,-57.019302,207.08464,1738.4366,325.4484,173.76456,1776.4114,514.5346,16.033295,1788.2522,392.115,199.01416,1684.8574,165.76602,-12.037617,1771.799,56.63955,-198.5469,1759.0077,18.059597,-553.14197,1738.3602,0.4916134,-937.6671,1848.132,260.16977,-201.3936,1726.0807,274.1711,-474.77405,1700.0153,276.738,-711.7355,1812.8196
1,18001,165.59117,-11.992294,1771.4548,195.89456,413.86032,1847.728,172.8389,175.93796,1800.4993,20.52155,177.96942,1825.3615,-157.29994,45.324707,1919.8029,-54.59324,206.2468,1738.8721,325.15625,173.90651,1775.6371,513.75775,16.251343,1790.5657,395.04135,197.18573,1684.6609,165.59186,-11.992472,1771.456,56.35532,-198.56267,1759.0602,24.239353,-551.51013,1734.0288,-2.652237,-934.52136,1844.511,260.33432,-201.28314,1725.7655,279.52985,-602.0945,1692.2755,295.94907,-965.01733,1826.1592
1,18037,165.63339,-11.277435,1771.3208,195.04436,414.57092,1851.5734,172.66164,176.67615,1800.7594,20.967615,178.60376,1824.6691,-162.13568,42.52031,1905.2887,-61.725647,202.17857,1737.2627,324.35565,174.74854,1776.8497,513.7653,16.579254,1791.922,397.2969,195.33588,1686.7428,165.63322,-11.280225,1771.3213,56.51028,-197.93925,1757.9751,26.816545,-550.4782,1729.4,-3.826723,-938.78174,1844.8489,260.69934,-200.53394,1725.7913,284.2169,-601.28467,1693.3986,298.13623,-966.5192,1821.3682
1,18074,165.99612,-11.306442,1771.4697,194.8972,414.60437,1852.8522,172.87923,176.51653,1801.2719,21.74283,178.37535,1824.4701,-158.96951,41.87735,1910.1417,-58.908684,200.1704,1734.4178,324.01566,174.6577,1778.0736,513.96655,16.82286,1792.8562,385.60828,187.38568,1706.852,165.99469,-11.30634,1771.4691,57.434715,-197.8787,1757.2727,29.090586,-548.1239,1728.9717,-3.592352,-941.14136,1845.4769,260.78558,-200.3797,1726.06,279.57153,-496.36493,1703.1268,290.62915,-813.63367,1809.6753
1,18115,165.85376,-10.968552,1771.2164,194.46478,414.2376,1853.9752,172.86243,176.8039,1802.1544,21.95654,178.62413,1825.2908,-159.01262,41.339172,1910.3995,-55.44796,200.7036,1732.23,323.7683,174.98364,1779.0181,514.3013,16.510544,1791.6731,386.63907,191.8067,1683.9705,165.85431,-10.9698715,1771.2174,57.148968,-197.51695,1755.8723,29.502031,-546.2135,1729.0468,2.6908913,-934.9597,1848.4412,260.54343,-199.9703,1724.6885,289.94336,-535.4026,1700.2517,295.955,-827.4805,1814.3107
1,18154,165.81674,-11.004013,1771.4407,193.83943,413.56332,1854.3145,172.91595,176.70377,1802.9594,22.120842,178.56598,1825.8324,-160.00818,39.966293,1908.3925,-54.11506,199.48796,1728.5385,323.71106,174.84154,1780.0863,514.75714,16.803421,1792.0342,393.65497,191.94778,1692.3728,165.8169,-11.003883,1771.44,57.072273,-197.45627,1755.3385,29.929386,-543.1677,1729.2574,8.198187,-928.4229,1850.3502,260.3634,-199.96678,1724.5026,290.83728,-599.32776,1693.3263,304.5319,-962.4979,1824.2227
1,18197,165.74811,-11.382439,1771.2559,193.83965,412.7156,1854.5007,172.52979,175.55307,1802.8915,22.038076,177.38458,1824.329,-157.07338,44.888184,1875.4563,-28.952637,210.37036,1711.8634,323.0215,173.72157,1781.454,516.6811,19.736313,1792.7812,391.40222,187.15155,1687.95,165.74838,-11.3809595,1771.2566,56.974888,-197.07373,1754.1504,30.286844,-542.77466,1729.3273,6.8149376,-921.225,1852.1488,260.95908,-199.55626,1725.093,283.11176,-514.7236,1701.5725,293.22318,-845.3318,1805.471
1,18236,166.23636,-11.219322,1770.535,193.82944,411.0948,1856.2913,173.29776,175.82051,1802.4188,22.824669,177.85677,1823.81,-155.06296,49.95302,1862.0605,-23.269196,198.29538,1701.5942,323.77087,173.78426,1781.0276,518.1213,21.001678,1793.7118,384.1703,186.36987,1697.9426,166.23445,-11.219954,1770.5378,56.898735,-196.87643,1753.1959,31.870575,-551.1715,1737.0668,-1.0395813,-917.67444,1861.7314,261.4435,-199.64441,1724.1178,284.21997,-522.354,1700.6427,293.74637,-852.8809,1803.8993
1,18277,166.51727,-9.95752,1770.4222,194.30824,410.18756,1856.8635,173.33109,178.45813,1802.1385,22.477089,180.406,1822.9811,-158.0698,46.693817,1870.3905,-26.71373,185.12495,1695.8578,324.1851,176.51025,1781.296,517.4479,22.753479,1796.9459,389.9643,184.49352,1676.4417,166.51617,-9.962451,1770.4229,56.964584,-197.05646,1752.9016,34.91739,-563.713,1743.4418,-9.749023,-917.3987,1865.2872,262.43793,-199.7096,1724.5127,283.33813,-519.31384,1700.9713,293.84412,-859.1318,1802.9716
1,18315,166.49612,-9.440681,1769.3226,194.34454,410.02118,1856.6469,172.26257,180.1346,1799.1647,20.823326,181.75136,1818.159,-160.96838,41.4348,1870.5917,-29.322678,161.02542,1689.4034,323.70178,178.51784,1780.1703,505.24084,41.062088,1788.4434,381.59927,163.31125,1654.4088,166.4962,-9.442719,1769.3269,58.009872,-197.9234,1752.3729,33.950256,-554.7604,1734.2117,-10.519386,-917.4751,1848.1727,263.4498,-200.11667,1726.6053,286.52997,-597.4256,1698.2942,298.07333,-969.78723,1789.9043
1,18356,166.52553,-10.322189,1769.4469,193.97018,410.93903,1856.1923,172.05513,178.40541,1799.8241,21.00827,179.7328,1819.0729,-146.0444,26.055893,1858.5929,-12.298096,139.8815,1676.7174,323.102,177.07803,1780.5753,509.55945,31.378906,1791.8422,346.4312,146.5569,1633.3691,166.5254,-10.318754,1769.4464,58.14485,-198.13908,1752.1757,32.931007,-549.94403,1734.6293,-11.015488,-917.5172,1844.0599,263.8465,-199.94676,1725.9618,287.03806,-597.4858,1700.1716,292.40125,-971.68866,1784.8474
1,18397,166.65982,-11.137756,1769.8706,193.70378,412.2697,1856.0936,172.40903,177.58098,1800.3724,22.255056,178.99756,1819.9115,-149.58302,30.239761,1859.7096,-4.588135,113.06608,1656.7207,322.56302,176.16438,1780.8334,507.9416,26.524338,1796.1252,365.17313,121.1443,1622.7646,166.6593,-11.134557,1769.8689,58.072273,-198.8799,1752.7472,32.040234,-546.0747,1733.8467,-6.641014,-916.39844,1841.0334,263.74686,-200.82028,1725.9835,283.7494,-538.1382,1705.2543,286.5496,-891.4037,1778.9113
1,18436,167.3158,-7.1363754,1777.0093,193.0372,413.79492,1855.4963,173.88422,185.88867,1813.688,24.790989,188.43692,1826.9763,-141.19308,30.266663,1867.735,-1.5098572,91.32481,1649.7455,322.97745,183.34041,1800.3997,496.34283,11.076019,1789.4069,367.06635,84.67828,1607.3143,167.31323,-7.151997,1776.9814,57.756687,-198.43246,1749.4539,30.007172,-514.7798,1728.9722,5.240816,-911.9235,1839.2235,263.7278,-201.95287,1731.096,282.14508,-527.3027,1738.9336,287.35278,-897.0166,1792.1112
1,18477,168.48306,-7.12442,1781.0867,192.22672,415.22995,1854.5203,176.24557,185.64534,1821.3517,31.064375,187.15475,1842.1222,-133.99654,24.27678,1869.0532,1.3527832,57.070103,1625.5116,321.42676,184.13591,1800.5812,485.2902,11.226608,1767.0028,345.53238,59.415916,1586.4293,168.4785,-7.1245317,1781.0707,58.679424,-198.83359,1755.387,34.97016,-518.6079,1734.6056,11.385536,-910.96716,1844.6487,262.74344,-200.95522,1726.1924,290.8078,-516.65344,1727.6686,282.97177,-896.29517,1788.21
1,18517,168.8216,-7.177765,1785.2319,191.58371,415.77795,1853.3448,175.59427,184.85664,1826.6079,29.946667,184.80814,1850.6687,-127.79851,1.4745026,1836.4016,6.1215973,28.625408,1611.7382,321.24185,184.90514,1802.5471,480.46716,12.323944,1758.1151,326.55786,30.627193,1569.772,168.82025,-7.177557,1785.2157,61.377964,-199.24527,1760.4537,46.6848,-534.3265,1756.0198,13.10297,-913.937,1855.9679,262.7145,-199.17824,1727.1932,291.80835,-510.79877,1721.7023,282.23178,-898.83264,1791.9879
1,18556,165.87094,0.45480347,1786.5813,189.93083,415.62958,1852.3728,171.77998,193.74283,1811.1853,26.758957,195.59491,1831.3899,-107.86162,0.67700195,1827.436,27.559723,-45.61499,1560.0541,316.80103,191.89075,1790.9807,461.09195,-4.812256,1740.9982,294.77435,-64.46303,1528.7456,165.88246,0.42498577,1786.5759,64.998146,-191.67976,1775.2003,42.552658,-588.6981,1771.6687,11.695532,-957.80493,1866.6276,254.97174,-194.10594,1748.7328,287.92996,-522.4819,1720.0155,288.51175,-912.3206,1796.8336
1,18594,165.71008,-1.2491608,1790.1431,187.4793,416.7323,1849.3391,171.4473,189.81859,1811.6615,25.51352,192.16063,1829.7588,-103.787,-23.120514,1815.7932,28.503769,-84.492874,1549.566,317.38107,187.47653,1793.5642,452.1248,-4.109909,1719.1912,294.68292,-90.91538,1515.7706,165.71075,-1.2426212,1790.129,65.94556,-190.79478,1780.2571,22.527328,-577.8684,1769.2644,18.367928,-923.67065,1873.6283,254.00287,-193.81287,1756.936,288.95056,-537.0992,1699.9639,289.9467,-917.0398,1806.3905
1,18635,163.23062,-9.690292,1790.8079,182.36652,418.16284,1841.3323,168.81242,178.95908,1807.2853,22.306316,181.14722,1831.777,-101.35687,-35.881195,1783.2781,33.227005,-117.99653,1541.5771,315.3185,176.77094,1782.7936,442.70325,-12.786804,1694.0785,289.91425,-132.60197,1498.2747,163.24031,-9.6572895,1790.8052,60.335514,-196.81995,1790.5964,14.463417,-570.66974,1765.613,17.935585,-925.2239,1870.2992,255.00089,-199.72736,1758.0537,287.3092,-544.8369,1694.0183,293.12274,-927.83905,1813.4459
1,18677,163.79022,-12.722908,1789.5992,181.47366,418.40057,1838.5425,167.50877,173.17159,1803.4746,20.13777,174.1317,1830.139,-95.0765,-49.33235,1771.4203,36.48214,-155.23853,1529.2661,314.87976,172.21146,1776.8102,429.89417,-25.434113,1680.0322,285.08264,-161.54694,1488.6711,163.78806,-12.710929,1789.604,63.581738,-197.96483,1793.1909,11.094971,-569.07904,1768.6084,13.207245,-929.47894,1869.9348,256.55295,-199.22205,1758.2759,293.79404,-590.8166,1700.3756,299.24747,-958.72644,1804.1624
1,18718,165.15881,-23.793373,1781.2754,180.6825,402.19928,1810.5342,171.21933,159.23906,1782.3484,21.370697,164.08005,1804.5605,-64.81038,-69.55942,1756.8665,49.370903,-248.20453,1510.9583,321.06793,154.39807,1760.1362,409.1375,-63.174164,1652.1633,274.8377,-242.6585,1477.4222,165.15346,-23.750082,1781.308,62.379616,-203.61499,1794.6027,32.03973,-520.54944,1758.7363,2.5081482,-910.67975,1874.0448,255.79555,-209.86345,1765.9325,271.08167,-530.23126,1703.5658,299.7616,-913.75415,1795.7256
1,18754,166.00449,-35.206436,1777.7256,178.81332,395.21393,1795.3882,175.4401,148.07373,1772.2932,22.758123,156.55298,1792.957,-61.317665,-86.9435,1728.0553,46.942757,-280.46082,1504.6725,328.12207,139.59448,1751.6294,400.00583,-79.9142,1645.7389,272.83618,-284.758,1474.292,166.00116,-35.161686,1777.7396,61.93313,-213.14185,1795.993,27.991104,-537.1319,1765.098,5.2364883,-910.11584,1879.1736,251.19131,-223.65236,1770.379,272.17188,-533.3606,1704.842,304.09814,-890.89594,1773.2728
1,18800,166.4765,-44.521683,1778.6931,177.60608,387.37473,1788.8899,177.05867,140.73805,1768.6866,25.651407,150.37628,1786.955,-55.751892,-89.30667,1723.36,43.354065,-309.72583,1495.9355,328.4659,131.09982,1750.4183,393.76886,-89.78761,1646.7927,267.43964,-321.86145,1475.7556,166.47464,-44.48512,1778.6892,62.368286,-223.75488,1799.9758,24.391457,-548.3242,1773.2545,6.15143,-911.7524,1887.3927,249.41295,-235.66171,1777.4077,274.03357,-526.4053,1697.7133,310.92004,-885.53436,1770.3505
1,18837,163.4455,-64.127975,1775.2928,175.74803,377.7974,1781.0471,172.00365,114.70025,1761.4576,24.17454,123.03945,1777.8676,-50.21325,-128.3588,1708.1049,39.460266,-335.96014,1492.6039,319.83276,106.361046,1745.0477,379.28864,-113.02949,1644.3365,263.43225,-368.4645,1480.0297,163.45732,-64.05125,1775.3062,61.351273,-237.52493,1799.5403,10.261616,-544.1856,1758.9819,6.543145,-913.2123,1878.9663,248.47073,-248.08055,1778.769,278.14865,-531.097,1696.9447,313.82733,-888.8584,1764.3256
1,18876,161.20201,-83.11809,1776.2457,174.72221,348.3108,1755.374,166.64514,99.85599,1757.76,22.089386,106.80793,1784.0531,-43.160973,-152.04889,1703.2437,38.071335,-384.0923,1495.5756,311.2009,92.904045,1731.4669,363.86554,-127.46374,1635.5486,252.64114,-406.09402,1474.9672,161.21082,-83.04361,1776.242,65.10784,-261.5828,1811.2155,-2.6380234,-533.9357,1751.5645,3.1833773,-908.2356,1866.7207,246.44513,-270.30362,1778.2323,283.568,-541.87415,1703.9927,320.24487,-888.6368,1774.8123
