user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,16950,99.136444,-80.51979,1453.3296,103.60752,343.96405,1408.0876,93.35648,100.87982,1415.4757,-39.3216,97.7959,1420.9862,-53.662724,-147.01169,1333.9226,47.640263,-350.95013,1230.7731,226.03456,103.963745,1409.9652,247.44601,-151.49637,1345.1399,128.23013,-368.51108,1245.4369,99.14724,-80.58557,1453.3461,24.831764,-263.91293,1494.5435,-44.828552,-511.93988,1468.3413,18.512295,-840.65924,1519.174,185.04424,-260.189,1487.8894,250.48166,-639.66504,1430.5098,194.31264,-1008.96796,1455.0344
1,16990,94.05473,-46.57625,1454.0762,105.33705,376.09573,1422.9138,95.464386,134.2374,1412.2759,-33.536816,138.19588,1425.1234,-66.92607,-107.6886,1369.0173,62.38057,-287.74475,1262.0894,224.4656,130.27893,1399.4283,267.30798,-100.257385,1354.5614,128.69948,-290.17877,1243.6677,94.07462,-46.709103,1454.0734,9.867307,-225.1143,1504.1188,-2.9307766,-514.0116,1471.6056,9.578404,-840.1221,1521.9526,175.50241,-230.1969,1487.6229,241.55911,-611.9734,1449.4161,186.08943,-981.1737,1476.8978
1,17034,92.72125,-20.157074,1457.5105,105.807846,393.4301,1430.9558,97.47734,157.32614,1414.5659,-32.614716,164.7826,1431.0139,-73.20592,-86.45047,1387.7639,73.31181,-252.50937,1281.7585,227.56941,149.86969,1398.1179,279.63028,-73.98068,1336.4674,127.897095,-256.25064,1241.9093,92.72654,-20.260794,1457.497,-2.4804845,-192.66307,1511.8646,-2.5736842,-524.277,1468.449,-0.35719442,-845.29877,1531.3676,178.43196,-203.03238,1488.9913,236.2612,-586.91064,1459.7677,183.51982,-956.5009,1487.1141
1,17074,91.86354,5.578232,1464.0648,105.33066,411.3815,1435.4742,95.826836,188.84943,1423.9426,-39.354115,196.98592,1447.8026,-81.86944,-64.53499,1394.146,76.68726,-201.87393,1284.419,231.0078,180.71294,1400.0826,283.46027,-63.184418,1335.5289,127.676834,-223.44131,1255.3267,91.86691,5.4772944,1464.0392,-4.5909905,-172.32742,1520.462,-1.045326,-524.1162,1475.2471,-7.0095253,-842.8257,1541.2448,180.40497,-183.46225,1487.8094,227.72124,-569.664,1462.1978,178.64949,-940.4028,1489.0363
1,17111,92.40437,25.826744,1469.4624,101.36024,431.7813,1441.3986,97.90699,211.5315,1431.1285,-34.867928,221.59074,1460.8307,-99.56975,-32.06096,1393.919,74.26465,-161.78105,1283.9877,230.6819,201.47224,1401.4264,288.25558,-45.800507,1339.7627,120.25375,-177.55463,1270.3884,92.402275,25.747253,1469.441,-2.7515182,-153.24503,1527.8083,-6.2412796,-509.31635,1494.3994,-1.1330085,-826.58325,1560.9371,176.54665,-166.82895,1487.6987,218.5228,-553.7177,1463.17,177.89302,-925.38904,1491.1924
1,17152,89.59032,39.606033,1475.6149,99.5228,441.8213,1447.0531,94.73387,218.90964,1437.0745,-40.72159,228.85733,1465.3473,-111.087074,-11.865021,1396.5201,77.61796,-118.444725,1296.083,230.18933,208.96196,1408.8016,294.72998,-10.276108,1341.2297,123.66112,-140.80602,1283.6713,89.6013,39.5519,1475.5907,-3.2376842,-133.36479,1532.4133,-10.571213,-496.09143,1497.4945,-4.104952,-815.65906,1568.4995,172.17516,-146.2469,1495.8005,154.15414,-535.36707,1478.2703,178.3078,-909.1343,1495.3085
1,17192,86.42525,53.722733,1488.3588,97.62098,454.8833,1454.5435,88.718155,232.48573,1449.5421,-51.239883,240.44168,1478.0072,-112.572716,19.53209,1398.2244,90.4963,-82.95234,1315.2476,228.6762,224.52979,1421.077,307.54816,14.71254,1360.407,125.75392,-95.014206,1292.8422,86.43765,53.667377,1488.3088,-3.523628,-120.16675,1544.9083,-24.273613,-468.57193,1508.6791,-8.634379,-809.17676,1571.4646,171.83794,-130.13522,1509.2428,167.65419,-471.59564,1473.9817,195.33122,-925.2096,1507.3788
1,17233,88.248184,78.408676,1502.1597,101.97788,482.1087,1476.5028,86.75784,256.3022,1467.8015,-51.131622,262.6565,1506.7336,-89.84279,50.734604,1407.9093,122.363785,-78.53386,1286.027,224.64731,249.9479,1428.8694,315.4286,73.03241,1365.839,117.98164,0.6126404,1302.2001,88.24111,78.31203,1502.1056,6.127472,-95.82578,1560.0127,-60.946854,-335.09274,1398.1826,-9.763111,-817.9324,1552.8214,173.32129,-103.53051,1512.8066,162.41293,-415.35257,1443.6444,198.83392,-893.97266,1506.1359
1,17270,86.02547,100.23532,1506.313,102.52101,495.1396,1487.8179,86.87507,274.97916,1483.6266,-48.549614,280.63525,1522.2229,-78.70094,76.465,1406.9052,143.903,-50.873596,1289.1812,222.29976,269.32303,1445.0303,318.5172,101.90541,1374.6011,118.537445,46.205223,1310.7792,86.03412,100.14968,1506.2965,-0.42036545,-71.104065,1553.3665,-41.59791,-348.93066,1405.0044,-8.603222,-811.16943,1539.7644,170.80669,-78.25551,1504.5664,185.0195,-391.2077,1427.8313,201.34438,-869.6754,1521.1339
1,17314,85.34871,119.150696,1507.3672,104.46595,503.47986,1497.4022,87.43556,296.3251,1494.2743,-45.364136,300.36926,1527.8942,-71.8338,104.30229,1399.9805,160.65205,89.53612,1359.3533,220.23528,292.28094,1460.6544,329.3755,146.36685,1383.755,132.19345,134.25514,1245.919,85.35139,119.07646,1507.363,-3.3148289,-55.535492,1542.3711,-45.242752,-394.78937,1513.1948,-4.5775566,-796.7023,1529.2954,169.84924,-60.80887,1498.5325,202.50612,-416.2232,1429.4785,202.83817,-863.0362,1526.436
1,17352,84.972275,132.30905,1505.875,104.71543,508.22058,1502.8777,89.875916,311.2772,1498.901,-43.430008,316.03162,1527.2185,-52.566616,130.11473,1386.2742,213.91754,77.550095,1321.2454,223.18184,306.52277,1470.5835,341.09436,184.40208,1354.7,149.72227,168.83452,1339.3121,84.973755,132.25735,1505.8809,-5.9854674,-43.693207,1531.1414,-29.326324,-392.40897,1499.1184,-4.2015934,-786.4494,1528.6941,166.12866,-49.831757,1494.5801,201.3118,-419.0154,1425.4205,200.63792,-859.4535,1524.9481
1,17393,85.47942,138.84758,1507.2661,104.25938,509.81314,1505.5918,94.284035,317.029,1504.2936,-38.786304,324.07428,1532.476,-43.403107,142.81636,1382.635,164.23358,172.18837,1365.6519,227.35439,309.9837,1476.1112,375.4029,218.7067,1333.7307,130.18332,209.53871,1282.9492,85.47745,138.82184,1507.2607,-8.876819,-34.85608,1528.3456,-22.755428,-371.26547,1481.9562,-9.578646,-787.17224,1537.5295,162.21852,-43.91455,1492.1102,201.6736,-416.40546,1424.2357,197.62027,-849.11597,1515.6981
1,17433,85.1174,137.8522,1506.2222,103.10571,512.8732,1510.1295,95.574684,315.38336,1505.788,-39.036064,323.37164,1530.1348,-51.60161,176.77979,1405.9341,171.94077,212.21092,1377.9407,230.18542,307.39508,1481.4412,385.3147,233.43045,1322.2413,134.31943,230.7133,1285.7852,85.118805,137.856,1506.2262,-11.670951,-34.54799,1522.2794,-26.473087,-359.19824,1462.9065,-11.312035,-784.77905,1542.9434,160.99681,-44.794724,1491.0494,204.78824,-410.44586,1431.3323,194.98495,-834.35095,1520.1686
1,17470,59.077137,132.98892,1553.0687,97.89621,519.7471,1525.8021,48.470314,322.29456,1589.0715,-65.81562,320.7417,1563.3738,-94.00926,242.03336,1490.8083,-235.37405,404.4358,1438.2516,162.75626,323.8474,1614.7695,92.51506,255.13931,1364.0037,408.16583,318.87436,1352.8687,59.17886,133.00793,1552.8857,-22.248632,-57.530594,1495.9824,-30.905983,-368.34094,1410.8793,-26.701773,-768.20306,1492.5858,162.02344,-55.02681,1537.4172,209.5168,-426.3379,1484.0992,195.95047,-823.85803,1593.2877
1,17510,61.02594,125.13622,1548.343,98.73493,520.9326,1526.7512,50.61232,314.08112,1588.647,-66.07166,313.6376,1560.5858,-103.90834,267.75125,1508.6562,-225.31387,422.06177,1455.6206,167.29631,314.5246,1616.7081,229.64886,224.18588,1398.2279,418.06317,337.25433,1359.1676,61.018726,125.16698,1548.3607,-20.094278,-64.095,1486.0652,-32.73569,-363.36606,1412.7037,-38.040817,-753.05066,1492.9337,162.94453,-63.399292,1530.0837,208.71155,-438.72797,1482.4186,194.42502,-823.1909,1597.5814
1,17551,59.187256,126.60144,1547.4386,97.46474,520.0244,1528.3712,49.922455,310.82626,1590.1366,-69.16609,311.8553,1559.8337,-110.73662,287.08527,1525.8964,-228.75302,437.9542,1467.867,169.011,309.79724,1620.4395,261.75018,253.8931,1408.5778,416.58035,344.7064,1374.5701,59.194412,126.59584,1547.4423,-22.406013,-56.849373,1481.6249,-31.693108,-364.5006,1411.1044,-45.302868,-750.2226,1490.2965,159.33876,-58.419792,1527.871,204.85065,-436.55457,1484.6818,192.74045,-821.01447,1589.8901
1,17594,59.88547,132.47632,1546.0803,97.0887,519.23914,1529.7761,49.957916,310.84192,1593.3315,-70.765625,311.81158,1564.3102,-118.24809,301.6285,1544.1151,-234.75171,447.59296,1485.1428,170.68146,309.87225,1622.3529,299.09164,264.24057,1422.1403,419.23346,354.87637,1380.4576,59.88277,132.45335,1546.0857,-21.917723,-45.198456,1476.7894,-32.013245,-356.07236,1410.2643,-44.795193,-741.96606,1497.1819,161.53297,-46.671967,1520.8903,203.8977,-436.48135,1483.851,191.54747,-819.0563,1583.5162
1,17630,82.9294,115.560646,1500.4802,96.339676,518.63104,1531.1759,94.564026,278.4511,1504.9076,-29.102058,286.7852,1526.7822,-228.77713,436.93997,1557.0797,-37.801132,343.2733,1479.7817,218.23012,270.11707,1483.033,402.13748,407.52426,1414.143,286.4384,274.1076,1541.7295,82.83937,115.626625,1500.6583,-19.024025,-41.123276,1512.3533,-31.66778,-354.3941,1454.2227,-41.044964,-735.51685,1547.0851,161.25346,-53.27246,1480.4648,200.87077,-432.3802,1441.781,186.3648,-810.8447,1532.1311
1,17669,81.44373,121.33186,1497.7538,94.87854,519.3884,1537.1569,88.79078,287.19086,1506.5038,-37.796497,291.69006,1527.4469,-96.11585,297.46265,1658.643,-154.80457,390.6285,1453.38,215.37805,282.69162,1485.5607,390.45798,412.79053,1443.6224,175.61456,343.3235,1465.9553,81.44919,121.30958,1497.7651,-15.061002,-41.40242,1503.7789,-27.410637,-372.82062,1464.3464,-34.27516,-748.8328,1559.8469,163.27621,-47.740967,1474.274,195.89804,-412.34338,1434.6818,183.31502,-785.2163,1520.4314
1,17713,81.524414,123.47832,1495.0638,93.46143,518.88043,1542.2148,87.78869,289.0196,1506.1362,-38.724865,292.4215,1526.8713,-66.80542,294.10876,1634.3734,-167.24765,383.98563,1454.7927,214.30225,285.61768,1485.4011,392.20148,417.68732,1459.0914,275.2967,354.78378,1422.67,81.52412,123.46985,1495.0745,-13.199175,-39.70128,1498.5107,-27.463448,-389.1162,1464.5773,-41.8752,-765.8035,1559.1774,163.71826,-44.45854,1469.5146,192.12183,-401.7251,1435.8805,182.65373,-775.1232,1524.4252
1,17751,79.732376,127.370094,1494.9749,92.46252,518.8207,1546.6669,86.344536,291.43655,1508.9379,-41.016052,294.948,1527.9227,-46.100098,299.25345,1642.042,-169.30418,379.12433,1455.4926,213.70512,287.92514,1489.953,393.87265,415.424,1450.379,209.9354,318.7969,1476.7196,79.73937,127.35485,1494.9753,-15.085806,-34.29457,1494.1632,-29.090973,-392.22498,1463.7812,-41.634377,-766.44653,1562.2697,161.35422,-39.15915,1467.8624,192.12161,-402.78732,1436.6359,181.56895,-774.5286,1523.9521
1,17792,78.9171,125.40931,1497.8127,92.13022,517.58594,1549.2604,84.55234,291.58664,1512.2086,-42.87799,294.13736,1532.6041,-41.209213,297.76392,1653.188,-167.79175,375.64374,1455.526,211.98267,289.0359,1491.8131,391.58716,412.9361,1447.8479,181.51477,342.96747,1460.3484,78.92031,125.41691,1497.8016,-14.72937,-38.990997,1497.482,-29.449844,-386.98608,1460.8748,-45.357506,-764.563,1556.1833,161.30594,-42.514633,1469.3073,192.25179,-410.57172,1440.555,179.9415,-775.3977,1522.7041
1,17829,79.42601,121.18152,1498.5776,91.13825,516.1315,1552.1116,83.32899,288.98785,1514.3126,-45.316914,290.229,1533.0004,-34.648834,301.4536,1664.3065,-181.0706,372.41986,1454.3065,211.9749,287.74677,1495.6249,389.7392,412.48282,1449.4948,199.27365,333.29666,1460.3726,79.424034,121.198074,1498.5745,-13.464771,-45.73324,1495.7626,-40.199932,-376.07138,1444.6134,-50.441124,-768.6622,1554.129,164.50293,-47.450203,1469.91,194.06906,-405.8316,1439.3358,177.39272,-765.20154,1518.201
1,17870,82.954445,111.450424,1498.3601,92.17479,515.07074,1549.227,90.605064,276.68365,1513.6879,-31.679737,281.1887,1526.2821,273.17548,294.051,1446.1029,-70.62796,169.88318,1531.4163,212.88988,272.17862,1501.0936,379.2837,319.9658,1375.9158,238.12146,162.371,1500.2307,82.94065,111.4885,1498.361,-12.258723,-50.481804,1492.0493,-37.491104,-373.0409,1445.6196,-42.373474,-746.3845,1545.1807,162.8112,-56.93148,1474.0188,190.36186,-402.7946,1449.4294,175.84009,-774.215,1523.6797
1,17911,82.73419,114.80248,1505.8983,92.83781,515.48553,1548.1432,91.8663,285.26785,1526.3397,-38.60687,291.05722,1536.326,57.39958,321.51123,1599.5939,16.777603,299.83188,1452.2734,222.33948,279.4785,1516.3534,387.39142,316.80258,1374.2916,184.16557,286.06503,1418.0,82.735,114.789536,1505.8689,-14.51833,-51.778625,1492.143,-38.027473,-372.2267,1445.4661,-35.19067,-734.9428,1537.6317,161.72572,-59.598938,1478.6532,185.58427,-392.3358,1453.0164,180.34917,-773.1516,1519.4279
1,17952,84.561584,115.477554,1506.8794,91.6616,515.38837,1549.219,96.428055,282.4922,1529.4055,-34.22005,291.01587,1535.0715,51.87177,324.98462,1607.1155,-181.131,328.78424,1455.8464,227.07614,273.9685,1523.7395,400.73523,305.11588,1367.6971,178.166,261.152,1401.9425,84.55445,115.47487,1506.8755,-14.912479,-45.82772,1488.1443,-38.220253,-376.37622,1443.8015,-30.81538,-737.6284,1537.4203,160.27419,-57.25718,1480.5466,185.78041,-386.87344,1456.8593,181.35545,-765.77325,1521.8628
1,17993,83.76849,116.47338,1509.1472,91.60479,515.5239,1547.5344,95.9376,282.59747,1533.3185,-38.440956,291.6206,1538.9369,50.244133,325.232,1608.0096,-198.01233,311.87665,1445.2435,230.31616,273.57428,1527.7001,414.188,276.62387,1355.4377,157.0986,234.10869,1393.6704,83.77156,116.46948,1509.1383,-15.975014,-43.777695,1488.6199,-38.90825,-376.69257,1444.67,-26.436565,-733.8308,1546.3859,159.18607,-55.53929,1481.2964,189.45471,-398.98785,1454.6698,180.35153,-772.58575,1525.6741
1,18033,88.66732,137.76843,1530.2305,91.32554,515.63684,1545.9668,103.023964,316.93573,1564.4558,-27.810173,322.0916,1592.3402,-173.82727,196.27931,1449.9197,28.360992,337.58923,1579.0131,233.8581,311.7799,1536.5714,101.86215,191.99689,1419.6942,265.13864,232.69554,1239.7997,88.64819,137.68523,1530.1481,-12.090606,-38.16194,1514.2467,-33.560894,-353.6256,1460.0142,-39.459885,-737.273,1534.6605,160.63547,-44.968643,1477.434,193.33798,-389.25555,1453.0454,187.52834,-762.50464,1531.7312
1,18069,88.133766,137.94786,1532.1914,91.29591,515.6352,1543.4829,100.68288,315.20602,1561.7043,-29.376282,318.93646,1594.5831,-174.15146,189.39828,1443.5497,-66.85143,316.89313,1574.2054,230.74203,311.4756,1528.8256,262.28574,191.4833,1397.5322,214.6348,231.50783,1247.4154,88.13577,137.94684,1532.1835,-11.891318,-36.803207,1524.7775,-41.639534,-358.61487,1460.2318,-38.02997,-757.0073,1551.3242,163.06865,-41.821487,1480.5477,197.32365,-386.4146,1454.126,194.12717,-762.7368,1540.1302
1,18113,82.6523,134.49449,1535.6768,89.81783,516.3417,1536.8032,90.67342,307.73596,1548.3389,-47.696236,312.5552,1569.8042,-160.5943,173.65839,1424.8553,-96.13635,237.35608,1522.443,229.04309,302.91675,1526.8735,317.49167,179.41241,1393.938,35.18338,160.10847,1355.8452,82.67372,134.50798,1535.6631,-5.266701,-35.93579,1535.3885,-44.47464,-365.6429,1462.9556,-30.33696,-763.48645,1555.6957,154.61473,-41.504242,1510.586,196.27007,-391.31668,1449.9581,199.67058,-768.10114,1531.2295
1,18155,81.83676,128.7272,1539.4275,89.43128,515.9263,1524.4586,86.86757,302.74683,1546.048,-55.44626,306.05048,1567.248,-161.78351,170.63646,1424.6412,41.13524,81.35568,1352.3751,229.18141,299.4432,1524.8479,342.27505,166.91904,1394.5266,122.25592,85.23332,1336.287,81.840034,128.74979,1539.4128,-3.1772084,-43.390396,1544.6935,-35.503075,-401.32977,1445.4636,-26.29589,-776.61707,1566.3778,156.8022,-47.10411,1520.8619,195.31961,-374.45892,1423.9181,197.18372,-762.8126,1529.457
1,18191,81.3807,123.9341,1540.6016,89.87229,515.2575,1523.8008,84.41202,298.23206,1544.5405,-59.88094,300.25574,1565.9554,-154.59465,128.70128,1436.4993,54.118027,36.080223,1337.287,228.70497,296.20837,1523.1256,355.5134,145.70244,1403.0985,131.2413,44.334778,1322.3832,81.38249,123.9529,1540.5969,-3.374631,-49.18004,1548.7827,-44.124573,-409.7273,1460.5374,-27.095657,-777.0898,1566.4436,160.08057,-51.472473,1524.5239,200.38994,-371.91296,1411.3673,195.72176,-757.62537,1527.706
1,18232,82.42741,113.7512,1537.777,91.701866,507.05328,1511.2169,85.41669,288.748,1534.84,-55.33838,291.60867,1561.6945,-155.27231,97.47807,1444.1045,60.01059,-17.413399,1323.738,226.17175,285.88727,1507.9855,358.625,126.20451,1410.4069,134.80533,12.898285,1310.23,82.423325,113.791046,1537.788,-5.275917,-59.44432,1556.8969,-49.878986,-440.36768,1480.3148,-28.365973,-785.1278,1575.7637,164.13585,-62.887436,1524.5751,223.9556,-433.3817,1397.4579,201.6314,-794.02686,1518.2676
1,18274,76.97958,86.51752,1538.0369,89.6715,491.2752,1499.9375,76.53647,260.43823,1516.883,-65.05739,264.45648,1553.0095,-150.57442,8.010162,1461.0779,37.994385,-80.32246,1310.236,218.13033,256.41998,1480.7566,331.16846,61.83136,1388.1288,122.125,-99.37155,1280.2334,77.00085,86.624054,1538.0359,-9.4621525,-84.72325,1581.3676,-10.664142,-462.2397,1659.0741,-32.557686,-787.92957,1578.1008,164.3926,-89.657,1537.0099,160.50311,-482.07935,1483.4918,210.46196,-853.6177,1550.595
1,18310,74.152,62.733505,1528.5859,89.461876,479.0898,1494.7551,69.45197,242.126,1504.986,-69.973946,244.13828,1548.0397,-149.16669,6.3931427,1457.4429,35.00734,-123.17828,1301.4138,208.8779,240.11374,1461.9323,321.55984,34.14717,1386.2755,123.883575,-133.24611,1272.4928,74.16313,62.826824,1528.6228,-9.089128,-115.20282,1579.4221,-16.539112,-462.12784,1653.6304,-29.170296,-790.2035,1577.9028,166.8377,-117.74189,1525.0972,185.5106,-510.55466,1473.7745,209.07272,-882.96826,1552.3326
1,18351,74.78936,47.956146,1519.9161,89.8452,467.3587,1490.8395,71.25776,230.97575,1500.8928,-69.33024,232.18004,1538.4895,-151.67116,0.87272644,1449.4818,40.157272,-171.35754,1290.6812,211.84575,229.77147,1463.2961,317.5479,1.1341095,1385.5217,130.16508,-175.73204,1267.6776,74.78691,48.014236,1519.9502,-9.318685,-134.1966,1562.4432,-19.174435,-466.83383,1653.4373,-22.751003,-794.48096,1584.4281,165.95082,-135.69797,1515.5719,196.29485,-527.1627,1459.7229,204.5238,-898.0577,1547.9703
1,18391,76.44818,36.64631,1514.0225,87.973175,460.47205,1489.6748,76.80794,217.39334,1499.0814,-67.617935,220.24834,1530.0226,-153.13452,-9.823151,1446.6614,24.01477,-202.22162,1284.865,221.2338,214.53833,1468.1403,313.8366,-17.108047,1387.0076,128.25133,-211.8295,1267.9644,76.44169,36.690716,1514.0457,-14.308317,-142.2252,1548.3733,-28.713846,-469.26465,1652.9539,-20.654781,-799.86475,1597.6807,166.4592,-145.7986,1509.6465,201.9652,-538.35187,1460.2325,203.89314,-909.95544,1548.564
1,18429,78.160645,2.2955322,1505.1857,94.17456,433.81708,1480.4163,73.81612,184.54826,1484.3098,-68.07869,183.97516,1508.7539,-88.51167,-102.637146,1389.7188,-47.679337,-488.72507,1360.6584,215.71092,185.12138,1459.8657,280.32712,-64.49823,1388.9861,119.65323,-302.31195,1258.4115,78.15393,2.4298923,1505.2203,-8.167084,-180.05466,1541.7487,-40.50371,-552.78644,1675.2322,-17.12156,-932.4125,1640.2263,173.15057,-179.32231,1510.5131,210.61447,-574.75793,1514.945,183.73775,-950.0526,1580.6687
1,18471,80.74271,-11.882759,1502.9498,94.75168,421.26425,1476.0289,76.17812,171.67859,1481.9878,-65.24804,170.45369,1501.9845,-85.519226,-100.8607,1386.3127,38.91839,-325.8683,1254.732,217.60428,172.90347,1461.9911,267.6401,-86.32178,1389.4037,124.66254,-326.81897,1255.781,80.7326,-11.826846,1502.9586,-4.1249576,-196.10667,1536.5717,-44.7899,-581.02155,1447.2439,-17.238068,-928.11066,1604.2728,174.6991,-194.55788,1511.2872,208.60168,-590.33954,1511.27,188.50676,-962.9613,1592.7393
1,18509,83.53639,-24.92099,1503.5809,93.85614,413.61002,1473.366,79.10303,158.97975,1481.4869,-61.09985,157.58557,1497.9509,-81.67376,-104.41983,1387.2635,27.471077,-349.61584,1252.4707,219.30591,160.37393,1465.023,261.76913,-95.48578,1384.7579,131.22083,-341.8009,1254.1556,83.52544,-24.86984,1503.5784,-1.5172219,-209.60907,1536.1757,-36.602814,-503.1652,1481.464,-12.683722,-836.14294,1611.3115,177.41292,-207.82979,1515.164,204.51248,-604.89685,1508.5403,186.12169,-977.71985,1593.1096
1,18551,85.641846,-35.30362,1498.6853,89.516205,398.3642,1469.7632,79.920525,149.8663,1479.4994,-56.87211,147.95882,1501.8046,-75.499084,-118.69368,1391.6093,33.48336,-376.04492,1255.9142,216.71317,151.77379,1457.1942,249.14551,-108.08479,1372.182,129.0773,-368.1319,1242.2441,85.633575,-35.262863,1498.7045,0.20932007,-221.66287,1532.7703,-39.71219,-496.8598,1479.77,-10.2728,-839.51294,1606.6329,182.48392,-219.12119,1503.0488,202.56624,-616.5737,1512.6547,182.26874,-994.01245,1572.9624
1,18590,86.03583,-55.0886,1496.1444,88.24473,381.45212,1464.327,81.699684,131.53206,1474.9495,-51.940315,130.81348,1495.9456,-71.846664,-129.17496,1387.2491,35.405167,-388.91403,1251.3684,215.33968,132.25064,1453.9534,242.57869,-121.8385,1367.2404,139.08029,-387.53253,1238.1465,86.034256,-55.011154,1496.1545,1.9250422,-242.02994,1531.255,-46.61957,-484.1962,1450.6454,-10.099442,-826.21387,1600.3276,178.81262,-241.0788,1503.4642,282.91022,-607.9413,1388.4204,227.11041,-969.8438,1500.6816
1,18630,84.783615,-79.79848,1496.5452,90.22319,364.91177,1458.9434,83.33054,108.02799,1470.1614,-51.709175,109.91645,1491.0619,-64.157425,-152.31546,1378.3429,35.764885,-401.2682,1252.6393,218.37025,106.139534,1449.2609,236.25656,-139.8258,1365.5557,147.84468,-406.45425,1238.6777,84.7885,-79.70165,1496.5436,-4.486999,-266.16245,1536.9689,-14.936033,-379.96536,1350.1625,-13.788859,-799.57007,1586.204,176.9799,-268.70016,1508.8827,292.33713,-523.64185,1520.7256,190.80023,-894.1851,1545.3667
1,18669,89.07838,-109.88171,1489.4519,90.93142,345.7473,1452.4377,89.53515,80.26698,1453.3076,-42.916298,81.04102,1455.6401,-49.63336,-182.8164,1360.1816,58.207832,-435.1261,1235.1461,221.98659,79.49294,1450.9751,232.66191,-167.80954,1370.6678,155.44307,-421.92438,1246.6787,89.06162,-109.76381,1489.4796,1.5894914,-299.2862,1527.1837,-7.3266664,-409.7388,1320.391,-2.1658883,-758.6386,1593.4033,175.5867,-300.303,1524.1195,279.15897,-535.7622,1463.2522,181.93184,-881.146,1547.1537
1,18711,87.21333,-128.06439,1485.1848,91.87592,334.15906,1448.0168,88.70591,67.577576,1451.5741,-41.908348,70.221504,1461.1813,-48.58225,-191.84897,1364.5428,19.937542,-410.2364,1244.0968,219.32016,64.93364,1441.9669,223.49176,-180.36847,1356.56,159.43118,-422.45297,1245.6606,87.22055,-127.992905,1485.2015,8.705689,-322.00415,1524.4949,-6.361286,-442.41116,1306.1344,2.6488876,-742.6616,1593.156,162.76471,-325.12262,1513.1631,185.13023,-535.426,1397.3147,179.93784,-864.2964,1541.1837
1,18750,88.03648,-137.93626,1483.7175,92.20571,322.64053,1443.9956,89.050804,60.204712,1450.9302,-39.651455,63.013794,1463.9064,-47.769695,-197.81238,1366.3057,12.6978035,-413.43353,1248.3358,217.75305,57.39563,1437.954,218.02303,-183.3275,1349.1831,160.32428,-424.79663,1245.2079,88.033295,-137.89743,1483.7233,12.460566,-334.3723,1524.0332,-5.0887794,-460.41962,1306.0543,7.7417107,-749.83356,1587.8556,161.57101,-337.62683,1508.9995,130.63168,-321.71597,1306.1914,175.85487,-818.94037,1522.4363
1,18790,89.14877,-143.10378,1481.6204,93.352715,315.23486,1440.9366,89.98659,54.61702,1447.4832,-37.181625,57.52765,1461.199,-46.354713,-199.5711,1367.5437,29.680977,-445.7507,1238.7317,217.15479,51.70639,1433.7671,216.58557,-186.55342,1349.4219,159.17479,-427.42902,1245.3586,89.14442,-143.08344,1481.6285,12.230096,-339.04276,1523.9788,-35.383026,-512.5451,1426.7358,6.768425,-764.57336,1581.9583,164.3744,-342.52502,1507.5691,88.5478,-280.41507,1119.1638,123.99497,-636.1904,1262.4369
1,18833,87.01449,-141.40355,1479.6289,94.0481,310.06055,1439.8318,89.02591,52.695587,1447.4777,-39.828125,55.910538,1458.8566,-47.693943,-198.8934,1368.4646,19.959042,-425.41547,1236.7802,217.87994,49.480637,1436.0988,216.3549,-187.19475,1354.0042,176.46452,-434.83304,1253.9867,87.02281,-141.41011,1479.6367,7.3885965,-333.5789,1518.6512,-40.908176,-519.1331,1435.1597,-0.97413635,-780.3562,1583.7755,162.65083,-337.45273,1504.9403,262.70206,-486.65964,1451.5808,166.02267,-838.10596,1517.8695
1,18874,86.61328,-142.96022,1479.2639,94.53281,306.30536,1440.261,88.73282,49.911057,1446.8917,-40.562374,53.137863,1457.6566,-48.64239,-199.8355,1370.0721,29.382816,-428.51913,1231.643,218.02802,46.68425,1436.1268,216.5695,-189.49278,1351.7426,164.79814,-441.75885,1248.6445,86.61488,-142.95416,1479.2654,7.7157707,-333.90317,1518.0317,-43.876244,-491.00812,1446.4747,-0.9092903,-784.4245,1569.8715,161.27812,-337.7356,1505.2463,267.83688,-513.15076,1459.4912,160.18301,-833.92566,1524.5365
1,18912,85.34207,-142.67937,1478.498,94.235306,304.96573,1441.0511,87.26199,50.09108,1446.8628,-43.13066,53.072647,1457.1373,-48.797314,-200.2729,1367.3058,36.26836,-415.85345,1232.8473,217.65465,47.109512,1436.5883,217.36617,-190.8796,1348.7753,144.10202,-421.3972,1239.1284,85.347046,-142.68044,1478.5011,6.960249,-333.70334,1516.1652,-58.529892,-481.79462,1434.8739,-2.3408012,-784.75134,1567.459,159.90395,-337.20056,1504.1136,349.24518,-664.8673,1371.3986,252.17981,-1027.0994,1461.1853
